,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19,2002-09-28T18:00:00,16.0,11.2,72.86,0.0,0.0,,0.0,0.0,13.4,143.0,,63.4,,,
20,2002-09-28T19:00:00,14.3,10.9,79.95,0.0,0.0,,0.0,0.0,10.4,130.0,,60.0,,,
21,2002-09-28T20:00:00,13.1,10.9,86.29,0.0,0.0,,0.0,0.0,9.4,142.0,,10.0,,,
22,2002-09-28T21:00:00,12.7,10.8,88.12,0.0,0.0,,0.0,0.0,9.6,145.0,,,,,
23,2002-09-28T22:00:00,12.4,10.9,90.6,0.0,0.0,,0.0,0.0,9.6,149.0,,,,,
24,2002-09-28T23:00:00,12.0,11.0,93.84,0.0,0.0,,0.0,0.0,7.4,148.0,,,,,
25,2002-09-29T00:00:00,11.6,11.0,96.37,0.0,0.0,,0.0,0.0,7.0,147.0,,,,,
26,2002-09-29T01:00:00,10.7,10.4,98.1,0.0,0.0,,0.0,0.0,5.7,146.0,,,,,
27,2002-09-29T02:00:00,11.0,10.5,96.22,0.0,0.0,,0.0,0.0,7.3,140.0,,,,,
28,2002-09-29T03:00:00,10.4,10.0,97.05,0.0,0.0,,0.0,0.0,7.3,143.0,,10.0,,,
29,2002-09-29T04:00:00,10.0,9.8,98.29,0.0,0.0,,0.0,0.0,5.9,148.0,,90.0,,,
30,2002-09-29T05:00:00,9.9,9.7,98.18,0.0,0.0,,0.0,0.0,7.4,141.0,,94.3,,,
31,2002-09-29T06:00:00,10.1,9.7,97.76,0.0,0.0,,0.0,0.0,7.2,143.0,,65.9,,,
32,2002-09-29T07:00:00,9.4,9.1,98.2,0.0,0.0,,0.0,0.0,8.1,133.0,,100.0,,,
33,2002-09-29T08:00:00,10.7,10.3,97.06,0.0,0.0,,0.0,0.0,7.8,149.0,,100.0,,,
34,2002-09-29T09:00:00,12.4,11.7,95.67,0.0,0.0,,0.0,0.0,8.5,160.0,,80.0,,,
35,2002-09-29T10:00:00,14.3,12.8,90.9,0.0,0.0,,0.0,0.0,9.3,177.0,,10.0,,,
36,2002-09-29T11:00:00,16.2,11.8,75.17,0.0,0.0,,0.0,0.0,15.2,183.0,,,,,
37,2002-09-29T12:00:00,17.3,9.9,61.96,0.0,0.0,,0.0,0.0,16.4,181.0,,30.0,,,
38,2002-09-29T13:00:00,18.1,8.6,53.68,0.0,0.0,,0.0,0.0,15.4,171.0,,40.0,,,
39,2002-09-29T14:00:00,18.5,7.5,48.56,0.0,0.0,,0.0,0.0,16.4,169.0,,,,,
40,2002-09-29T15:00:00,18.5,7.1,47.4,0.0,0.0,,0.0,0.0,18.3,163.0,,,,,
41,2002-09-29T16:00:00,17.9,7.2,49.45,0.0,0.0,,0.0,0.0,14.9,166.0,,,,,
42,2002-09-29T17:00:00,17.2,6.5,49.4,0.0,0.0,,0.0,0.0,15.7,165.0,,,,,
43,2002-09-29T18:00:00,16.5,6.8,52.67,0.0,0.0,,0.0,0.0,15.1,161.0,,,,,
44,2002-09-29T19:00:00,14.8,8.2,64.67,0.0,0.0,,0.0,0.0,12.1,147.0,,,,,
45,2002-09-29T20:00:00,13.3,8.8,74.06,0.0,0.0,,0.0,0.0,10.7,144.0,,,,,
46,2002-09-29T21:00:00,12.8,9.3,79.51,0.0,0.0,,0.0,0.0,9.8,142.0,,,,,
47,2002-09-29T22:00:00,12.5,,86.42,0.0,0.0,,0.0,0.0,9.2,132.0,,50.0,,,
48,2002-09-29T23:00:00,12.5,10.6,87.9,0.0,0.0,,0.0,0.0,11.4,144.0,,40.0,,,
49,2002-09-30T00:00:00,12.2,11.4,94.86,0.0,0.0,,0.0,0.0,9.4,150.0,,40.0,,,
50,2002-09-30T01:00:00,11.9,10.5,91.33,0.0,0.0,,0.0,0.0,10.4,140.0,,40.0,,,
51,2002-09-30T02:00:00,11.7,9.8,87.88,0.0,0.0,,0.0,0.0,10.2,147.0,,40.0,,,
52,2002-09-30T03:00:00,11.7,9.7,87.31,0.0,0.0,,0.0,0.0,10.2,148.0,,60.0,,,
53,2002-09-30T04:00:00,11.3,9.1,86.36,0.0,0.0,,0.0,0.0,10.1,148.0,,60.0,,,
54,2002-09-30T05:00:00,11.2,9.2,87.2,0.0,0.0,,0.0,0.0,10.0,150.0,,80.0,,,
55,2002-09-30T06:00:00,10.8,9.1,88.93,0.0,0.0,,0.0,0.0,8.0,140.0,,90.0,,,
56,2002-09-30T07:00:00,10.6,9.2,91.24,0.0,0.0,,0.0,0.0,8.0,136.0,,90.0,,,
57,2002-09-30T08:00:00,11.2,9.6,89.87,0.0,0.0,,0.0,0.0,7.6,126.0,,90.0,,,
58,2002-09-30T09:00:00,13.1,10.5,84.21,0.0,0.0,,0.0,0.0,6.7,141.0,,90.0,,,
59,2002-09-30T10:00:00,14.5,11.0,79.78,0.0,0.0,,0.0,0.0,9.0,156.0,,90.0,,,
60,2002-09-30T11:00:00,15.9,10.1,68.78,0.0,0.0,,0.0,0.0,9.7,159.0,,90.0,,,
61,2002-09-30T12:00:00,16.9,9.6,62.07,0.0,0.0,,0.0,0.0,14.9,131.0,,90.0,,,
62,2002-09-30T13:00:00,17.8,8.4,54.17,0.0,0.0,,0.0,0.0,16.7,136.0,,90.0,,,
63,2002-09-30T14:00:00,18.1,8.1,52.25,0.0,0.0,,0.0,0.0,15.5,138.0,,90.0,,,
64,2002-09-30T15:00:00,18.6,8.4,51.65,0.0,0.0,,0.0,0.0,13.7,158.0,,90.0,,,
65,2002-09-30T16:00:00,18.8,7.7,48.42,0.0,0.0,,0.0,0.0,14.2,174.0,,90.0,,,
66,2002-09-30T17:00:00,18.0,8.1,52.58,0.0,0.0,,0.0,0.0,10.7,164.0,,90.0,,,
67,2002-09-30T18:00:00,16.7,9.0,60.38,0.0,0.0,,0.0,0.0,11.0,162.0,,90.0,,,
68,2002-09-30T19:00:00,15.2,9.2,67.57,0.0,0.0,,0.0,0.0,11.0,152.0,,90.0,,,
69,2002-09-30T20:00:00,13.8,9.5,75.37,0.0,0.0,,0.0,0.0,8.9,155.0,,90.0,,,
70,2002-09-30T21:00:00,12.8,9.0,77.97,0.0,0.0,,0.0,0.0,9.7,133.0,,90.0,,,
71,2002-09-30T22:00:00,12.7,9.1,78.85,0.0,0.0,,0.0,0.0,8.4,145.0,,90.0,,,
72,2002-09-30T23:00:00,11.9,9.0,82.36,0.0,0.0,,0.0,0.0,9.7,138.0,,60.0,,,
73,2002-10-01T00:00:00,11.1,9.3,88.88,0.0,0.0,,0.0,0.0,6.7,136.0,,50.0,,,
74,2002-10-01T01:00:00,11.9,9.7,86.51,0.0,0.0,,0.0,0.0,8.4,162.0,,30.0,,,
75,2002-10-01T02:00:00,10.8,9.1,89.71,0.0,0.0,,0.0,0.0,5.3,228.0,,30.0,,,
76,2002-10-01T03:00:00,10.6,9.2,91.18,0.0,0.0,,0.0,0.0,5.1,158.0,,80.0,,,
77,2002-10-01T04:00:00,10.1,9.1,93.61,0.0,0.0,,0.0,0.0,3.6,107.0,,72.7,,,
78,2002-10-01T05:00:00,9.9,9.2,95.5,0.0,0.0,,0.0,0.0,5.9,164.0,,90.0,,,
79,2002-10-01T06:00:00,10.0,9.3,95.85,0.0,0.0,,0.0,0.0,2.6,213.0,,63.0,,,
80,2002-10-01T07:00:00,9.7,9.0,95.78,0.0,0.0,,0.0,0.0,2.0,112.0,,68.4,,,
81,2002-10-01T08:00:00,9.7,8.4,91.38,0.0,0.0,,0.0,0.0,7.1,197.0,,77.0,,,
82,2002-10-01T09:00:00,12.4,10.7,89.63,0.0,0.0,,0.0,0.0,4.0,222.0,,72.7,,,
83,2002-10-01T10:00:00,14.5,11.8,83.52,0.0,0.0,,0.0,0.0,4.2,171.0,,90.0,,,
84,2002-10-01T11:00:00,16.7,12.3,74.98,0.0,0.0,,0.0,0.0,7.6,160.0,,90.0,,,
85,2002-10-01T12:00:00,18.4,11.8,65.47,0.0,0.0,,0.0,0.0,7.8,162.0,,90.0,,,
86,2002-10-01T13:00:00,19.4,10.7,57.13,0.0,0.0,,0.0,0.0,10.6,171.0,,90.0,,,
87,2002-10-01T14:00:00,19.8,11.0,56.74,0.0,0.0,,0.0,0.0,10.1,173.0,,90.0,,,
88,2002-10-01T15:00:00,19.4,10.5,56.45,0.0,0.0,,0.0,0.0,8.5,163.0,,90.0,,,
89,2002-10-01T16:00:00,19.0,10.7,58.62,0.0,0.0,,0.0,0.0,8.8,154.0,,55.4,,,
90,2002-10-01T17:00:00,18.8,11.2,61.3,0.0,0.0,,0.0,0.0,6.8,155.0,,77.0,,,
91,2002-10-01T18:00:00,17.8,12.4,70.89,0.0,0.0,,0.0,0.0,7.0,146.0,,61.1,,,
92,2002-10-01T19:00:00,16.5,12.9,79.22,0.0,0.0,,0.0,0.0,7.1,110.0,,100.0,,,
93,2002-10-01T20:00:00,15.5,12.9,84.47,0.0,0.0,,0.0,0.0,7.1,108.0,,100.0,,,
94,2002-10-01T21:00:00,14.9,12.4,85.1,0.0,0.0,,0.0,0.0,9.7,125.0,,69.8,,,
95,2002-10-01T22:00:00,14.6,12.7,88.21,0.0,0.0,,0.0,0.0,6.5,131.0,,61.1,,,
96,2002-10-01T23:00:00,14.3,12.6,89.62,0.0,0.0,,0.0,0.0,8.8,139.0,,61.1,,,
97,2002-10-02T00:00:00,13.9,12.8,93.02,0.0,0.0,,0.0,0.0,7.6,135.0,,74.1,,,
98,2002-10-02T01:00:00,13.5,12.6,94.32,0.0,0.0,,0.0,0.0,4.2,126.0,,100.0,,,
99,2002-10-02T02:00:00,13.8,12.5,91.52,0.0,0.0,,0.0,0.0,7.0,95.0,,100.0,,,
100,2002-10-02T03:00:00,13.6,12.5,93.11,0.0,0.0,,0.0,0.0,5.9,119.0,,61.1,,,
101,2002-10-02T04:00:00,13.7,13.2,96.77,0.0,0.0,,0.0,0.0,8.0,109.0,,85.7,,,
102,2002-10-02T05:00:00,13.9,13.4,97.05,0.0,0.0,,0.0,0.0,8.0,119.0,,64.1,,,
103,2002-10-02T06:00:00,13.7,13.2,96.49,0.0,0.0,,0.0,0.0,7.1,117.0,,45.1,,,
104,2002-10-02T07:00:00,13.9,13.4,96.98,0.0,0.0,,0.0,0.0,5.1,133.0,,45.1,,,
105,2002-10-02T08:00:00,13.9,13.4,96.65,0.0,0.0,,0.0,0.0,4.8,145.0,,77.7,,,
106,2002-10-02T09:00:00,14.6,13.9,95.19,0.0,0.0,,0.0,0.0,6.3,172.0,,81.0,,,
107,2002-10-02T10:00:00,15.4,13.8,90.52,0.0,0.0,,0.0,0.0,7.1,189.0,,91.0,,,
108,2002-10-02T11:00:00,16.0,13.8,86.7,0.0,0.0,,0.0,0.0,7.6,206.0,,80.0,,,
109,2002-10-02T12:00:00,16.9,13.9,82.55,0.0,0.0,,0.0,0.0,9.7,183.0,,90.0,,,
110,2002-10-02T13:00:00,16.8,13.8,82.55,0.0,0.0,,0.0,0.0,15.5,209.0,,87.7,,,
111,2002-10-02T14:00:00,17.6,14.0,79.7,0.0,0.0,,0.0,0.0,14.2,199.0,,92.3,,,
112,2002-10-02T15:00:00,17.6,14.0,79.53,0.0,0.0,,0.0,0.0,11.6,189.0,,79.8,,,
113,2002-10-02T16:00:00,17.7,14.3,80.48,0.0,0.0,,0.0,0.0,12.5,201.0,,73.3,,,
114,2002-10-02T17:00:00,17.6,14.4,81.83,0.0,0.0,,0.0,0.0,12.2,201.0,,80.9,,,
115,2002-10-02T18:00:00,17.2,14.2,82.61,0.0,0.0,,0.0,0.0,12.5,210.0,,55.4,,,
116,2002-10-02T19:00:00,15.9,13.8,87.43,0.0,0.0,,0.0,0.0,9.6,206.0,,45.1,,,
117,2002-10-02T20:00:00,14.9,13.2,89.97,0.0,0.0,,0.0,0.0,9.8,238.0,,79.7,,,
118,2002-10-02T21:00:00,14.0,12.6,91.21,0.0,0.0,,0.0,0.0,9.4,244.0,,90.0,,,
119,2002-10-02T22:00:00,13.3,12.2,92.74,0.0,0.0,,0.0,0.0,10.3,248.0,,90.0,,,
120,2002-10-02T23:00:00,13.4,12.1,91.57,0.0,0.0,,0.0,0.0,10.4,240.0,,90.0,,,
121,2002-10-03T00:00:00,13.8,12.3,90.81,0.0,0.0,,0.0,0.0,11.2,237.0,,97.7,,,
122,2002-10-03T01:00:00,14.3,12.7,89.95,0.0,0.0,,0.0,0.0,12.8,242.0,,95.4,,,
123,2002-10-03T02:00:00,14.4,13.0,91.13,0.0,0.0,,0.0,0.0,11.4,239.0,,75.2,,,
124,2002-10-03T03:00:00,14.4,13.2,92.47,0.0,0.0,,0.0,0.0,10.8,231.0,,78.8,,,
125,2002-10-03T04:00:00,14.7,13.3,91.5,0.0,0.0,,0.0,0.0,13.6,,,71.7,,,
126,2002-10-03T05:00:00,14.5,13.5,93.5,0.0,0.0,,0.0,0.0,13.6,232.0,,72.8,,,
127,2002-10-03T06:00:00,14.3,13.7,95.82,0.0,0.0,,0.0,0.0,13.0,240.0,,62.8,,,
128,2002-10-03T07:00:00,14.5,13.9,95.95,0.605,100.0,rain,0.0,0.0,11.9,251.0,,72.8,,,
129,2002-10-03T08:00:00,14.4,13.6,94.94,0.0,0.0,,0.0,0.0,10.1,283.0,,76.1,,,
130,2002-10-03T09:00:00,14.2,13.3,94.14,0.0,0.0,,0.0,0.0,10.0,294.0,,80.0,,,
131,2002-10-03T10:00:00,14.3,12.9,91.35,0.0,0.0,,0.0,0.0,12.2,282.0,,74.4,,,
132,2002-10-03T11:00:00,15.0,12.5,84.88,0.0,0.0,,0.0,0.0,13.3,312.0,,80.0,,,
133,2002-10-03T12:00:00,16.2,12.5,78.52,0.0,0.0,,0.0,0.0,11.5,306.0,,56.3,,,
134,2002-10-03T13:00:00,17.5,10.0,61.6,0.457,100.0,rain,0.0,0.0,17.1,300.0,,56.6,,,
135,2002-10-03T14:00:00,18.0,8.5,53.79,0.0,0.0,,0.0,0.0,16.5,311.0,,47.9,,,
136,2002-10-03T15:00:00,18.1,7.3,49.37,0.0,0.0,,0.0,0.0,18.6,318.0,,41.9,,,
137,2002-10-03T16:00:00,18.0,7.2,49.17,0.0,0.0,,0.0,0.0,17.9,315.0,,31.9,,,
138,2002-10-03T17:00:00,17.9,7.6,50.8,0.0,0.0,,0.0,0.0,16.3,307.0,,36.3,,,
139,2002-10-03T18:00:00,16.4,7.5,55.56,0.0,0.0,,0.0,0.0,12.5,311.0,,36.3,,,
140,2002-10-03T19:00:00,14.3,8.3,67.15,0.0,0.0,,0.0,0.0,6.3,313.0,,50.0,,,
141,2002-10-03T20:00:00,12.7,8.1,73.59,0.0,0.0,,0.0,0.0,7.6,292.0,,40.0,,,
142,2002-10-03T21:00:00,11.6,7.9,77.99,0.0,0.0,,0.0,0.0,7.6,,,40.0,,,
143,2002-10-03T22:00:00,11.1,7.3,77.48,0.0,0.0,,0.0,0.0,8.3,302.0,,38.4,,,
144,2002-10-03T23:00:00,11.0,7.0,76.39,0.0,0.0,,0.0,0.0,7.9,312.0,,30.0,,,
145,2002-10-04T00:00:00,10.4,6.7,77.74,0.0,0.0,,0.0,0.0,10.1,312.0,,10.0,,,
146,2002-10-04T01:00:00,9.5,6.4,81.37,0.0,0.0,,0.0,0.0,8.8,312.0,,0.0,,,
147,2002-10-04T02:00:00,9.4,6.6,82.45,0.0,0.0,,0.0,0.0,9.2,316.0,,0.0,,,
148,2002-10-04T03:00:00,8.7,6.4,85.44,0.0,0.0,,0.0,0.0,6.7,310.0,,0.0,,,
149,2002-10-04T04:00:00,7.8,5.8,87.43,0.0,0.0,,0.0,0.0,8.0,294.0,,0.0,,,
150,2002-10-04T05:00:00,6.8,5.4,91.16,0.0,0.0,,0.0,0.0,9.6,290.0,,,,,
151,2002-10-04T06:00:00,6.9,5.9,92.96,0.0,0.0,,0.0,0.0,8.8,274.0,,0.0,,,
152,2002-10-04T07:00:00,6.6,5.7,93.94,0.0,0.0,,0.0,0.0,10.0,288.0,,10.0,,,
153,2002-10-04T08:00:00,8.1,6.7,90.97,0.0,0.0,,0.0,0.0,8.1,295.0,,30.0,,,
154,2002-10-04T09:00:00,10.7,8.0,83.47,0.0,0.0,,0.0,0.0,9.4,295.0,,50.0,,,
155,2002-10-04T10:00:00,12.9,9.2,78.49,0.0,0.0,,0.0,0.0,13.1,302.0,,80.0,,,
156,2002-10-04T11:00:00,14.5,9.3,,0.0,0.0,,0.0,0.0,11.8,311.0,,80.0,,,
157,2002-10-04T12:00:00,16.0,8.5,60.95,0.0,0.0,,0.0,0.0,14.3,302.0,,55.4,,,
158,2002-10-04T13:00:00,16.2,7.7,57.25,0.0,0.0,,0.0,0.0,16.6,294.0,,49.6,,,
159,2002-10-04T14:00:00,16.0,6.5,53.39,0.0,0.0,,0.0,0.0,15.2,301.0,,79.7,,,
160,2002-10-04T15:00:00,16.4,6.9,53.55,0.0,0.0,,0.0,0.0,16.7,306.0,,49.6,,,
161,2002-10-04T16:00:00,16.5,5.3,47.46,0.0,0.0,,0.0,0.0,16.0,314.0,,55.4,,,
162,2002-10-04T17:00:00,16.2,5.8,50.16,0.0,0.0,,0.0,0.0,13.7,322.0,,80.0,,,
163,2002-10-04T18:00:00,14.7,6.1,56.3,0.0,0.0,,0.0,0.0,10.1,308.0,,36.3,,,
164,2002-10-04T19:00:00,12.2,6.1,66.28,0.0,0.0,,0.0,0.0,7.1,299.0,,,,,
165,2002-10-04T20:00:00,10.2,5.9,74.6,0.0,0.0,,0.0,0.0,7.0,298.0,,,,,
166,2002-10-04T21:00:00,9.7,6.2,78.81,0.0,0.0,,0.0,0.0,6.8,266.0,,,,,
167,2002-10-04T22:00:00,8.7,5.8,82.0,0.0,0.0,,0.0,0.0,5.4,258.0,,,,,
168,2002-10-04T23:00:00,8.1,5.3,82.55,0.0,0.0,,0.0,0.0,9.1,247.0,,,,,
169,2002-10-05T00:00:00,8.2,5.8,84.76,0.0,0.0,,0.0,0.0,8.8,246.0,,,,,
170,2002-10-05T01:00:00,8.0,5.8,85.81,0.0,0.0,,0.0,0.0,11.9,243.0,,,,,
171,2002-10-05T02:00:00,7.5,5.3,85.87,0.0,0.0,,0.0,0.0,11.3,254.0,,,,,
172,2002-10-05T03:00:00,7.8,5.5,85.35,0.0,0.0,,0.0,0.0,13.3,255.0,,,,,
173,2002-10-05T04:00:00,7.7,5.7,86.92,0.0,0.0,,0.0,0.0,13.5,250.0,,27.0,,,
174,2002-10-05T05:00:00,8.4,6.5,88.15,0.0,0.0,,0.0,0.0,13.5,250.0,,55.4,,,
175,2002-10-05T06:00:00,8.6,6.9,89.11,0.0,0.0,,0.0,0.0,13.9,251.0,,42.1,,,
176,2002-10-05T07:00:00,9.0,7.6,90.55,0.0,0.0,,0.0,0.0,13.6,252.0,,71.9,,,
177,2002-10-05T08:00:00,10.6,,86.42,0.0,0.0,,0.0,0.0,15.4,268.0,,44.6,,,
178,2002-10-05T09:00:00,11.7,9.0,83.75,0.0,0.0,,0.0,0.0,18.3,265.0,,58.8,,,
179,2002-10-05T10:00:00,13.3,9.8,79.59,0.0,0.0,,0.0,0.0,18.3,279.0,,65.8,,,
180,2002-10-05T11:00:00,14.9,10.1,73.06,0.0,0.0,,0.0,0.0,20.5,,,70.0,,,
181,2002-10-05T12:00:00,15.7,10.3,70.22,0.0,0.0,,0.0,0.0,22.8,289.0,,66.7,,,
182,2002-10-05T13:00:00,16.8,10.7,67.18,0.0,0.0,,0.0,0.0,27.3,290.0,,45.8,,,
183,2002-10-05T14:00:00,17.1,10.7,65.73,0.0,0.0,,0.0,0.0,26.3,290.0,,55.2,,,
184,2002-10-05T15:00:00,17.5,10.8,64.75,0.0,0.0,,0.0,0.0,26.5,297.0,,79.8,,,
185,2002-10-05T16:00:00,17.1,11.0,67.33,0.0,0.0,,0.0,0.0,23.7,301.0,,86.7,,,
186,2002-10-05T17:00:00,16.9,11.4,70.14,0.0,0.0,,0.0,0.0,21.3,297.0,,80.0,,,
187,2002-10-05T18:00:00,16.6,11.8,72.94,0.0,0.0,,0.0,0.0,21.6,292.0,,65.6,,,
188,2002-10-05T19:00:00,16.5,11.7,73.41,0.0,0.0,,0.0,0.0,19.2,301.0,,73.5,,,
189,2002-10-05T20:00:00,15.5,12.7,83.11,0.0,0.0,,0.0,0.0,17.7,309.0,,74.6,,,
190,2002-10-05T21:00:00,15.4,12.6,83.05,0.0,0.0,,0.0,0.0,21.7,302.0,,82.3,,,
191,2002-10-05T22:00:00,15.1,12.4,83.48,0.0,0.0,,0.0,0.0,25.1,307.0,,56.3,,,
192,2002-10-05T23:00:00,15.0,12.3,83.59,0.0,0.0,,0.0,0.0,24.3,304.0,,61.9,,,
193,2002-10-06T00:00:00,14.6,12.3,86.11,0.0,0.0,,0.0,0.0,22.1,314.0,,61.9,,,
194,2002-10-06T01:00:00,13.9,11.7,86.63,0.876,100.0,rain,0.0,0.0,21.7,319.0,,68.6,,,
195,2002-10-06T02:00:00,13.2,10.5,83.37,0.0,0.0,,0.0,0.0,22.6,330.0,,85.6,,,
196,2002-10-06T03:00:00,12.8,10.1,83.44,0.0,0.0,,0.0,0.0,24.0,326.0,,90.0,,,
197,2002-10-06T04:00:00,12.4,9.4,82.25,0.0,0.0,,0.0,0.0,22.4,326.0,,67.7,,,
198,2002-10-06T05:00:00,11.7,9.7,87.83,0.0,0.0,,0.0,0.0,23.7,322.0,,67.0,,,
199,2002-10-06T06:00:00,11.8,10.2,90.25,0.0,0.0,,0.0,0.0,24.9,341.0,,63.3,,,
200,2002-10-06T07:00:00,11.3,9.8,90.49,0.0,0.0,,0.0,0.0,21.2,337.0,,42.5,,,
201,2002-10-06T08:00:00,11.5,9.9,90.35,0.0,0.0,,0.0,0.0,19.1,330.0,,52.1,,,
202,2002-10-06T09:00:00,12.0,10.2,89.07,0.0,0.0,,0.0,0.0,20.8,337.0,,46.9,,,
203,2002-10-06T10:00:00,13.4,10.1,80.27,0.0,0.0,,0.0,0.0,21.9,352.0,,18.8,,,
204,2002-10-06T11:00:00,14.2,9.8,74.75,0.0,0.0,,0.0,0.0,23.0,6.0,,34.2,,,
205,2002-10-06T12:00:00,14.8,9.5,70.73,0.0,0.0,,0.0,0.0,21.4,7.0,,53.3,,,
206,2002-10-06T13:00:00,14.9,8.6,65.77,0.0,0.0,,0.0,0.0,21.8,21.0,,52.1,,,
207,2002-10-06T14:00:00,16.5,7.3,54.46,0.0,0.0,,0.0,0.0,20.8,46.0,,37.7,,,
208,2002-10-06T15:00:00,16.3,7.0,54.29,0.0,0.0,,0.0,0.0,22.2,53.0,,52.3,,,
209,2002-10-06T16:00:00,15.3,6.9,57.5,0.0,0.0,,0.0,0.0,18.9,58.0,,23.0,,,
210,2002-10-06T17:00:00,14.8,6.6,57.73,0.0,0.0,,0.0,0.0,13.3,51.0,,50.0,,,
211,2002-10-06T18:00:00,13.7,7.1,64.32,0.0,0.0,,0.0,0.0,13.8,62.0,,85.7,,,
212,2002-10-06T19:00:00,12.2,6.9,70.24,0.0,0.0,,0.0,0.0,11.2,56.0,,67.0,,,
213,2002-10-06T20:00:00,10.4,6.6,77.42,0.0,0.0,,0.0,0.0,6.8,57.0,,40.2,,,
214,2002-10-06T21:00:00,9.1,6.7,85.25,0.0,0.0,,0.0,0.0,5.1,358.0,,80.0,,,
215,2002-10-06T22:00:00,8.8,6.8,87.31,0.0,0.0,,0.0,0.0,3.9,28.0,,27.0,,,
216,2002-10-06T23:00:00,8.2,6.3,87.96,0.0,0.0,,0.0,0.0,5.3,18.0,,27.0,,,
217,2002-10-07T00:00:00,7.3,6.2,92.76,0.0,0.0,,0.0,0.0,5.9,322.0,,40.2,,,
218,2002-10-07T01:00:00,6.9,5.9,93.0,0.0,0.0,,0.0,0.0,6.1,333.0,,14.6,,,
219,2002-10-07T02:00:00,6.6,5.7,94.43,0.0,0.0,,0.0,0.0,5.7,330.0,,10.0,,,
220,2002-10-07T03:00:00,6.9,6.1,94.3,0.0,0.0,,0.0,0.0,5.6,339.0,,10.0,,,
221,2002-10-07T04:00:00,6.4,5.6,94.19,0.0,0.0,,0.0,0.0,5.7,341.0,,31.6,,,
222,2002-10-07T05:00:00,6.4,5.5,93.62,0.0,0.0,,0.0,0.0,5.1,350.0,,44.6,,,
223,2002-10-07T06:00:00,6.8,6.0,94.39,0.0,0.0,,0.0,0.0,4.9,344.0,,60.2,,,
224,2002-10-07T07:00:00,7.2,6.2,93.62,0.0,0.0,,0.0,0.0,4.9,346.0,,71.0,,,
225,2002-10-07T08:00:00,8.1,6.5,89.96,0.0,0.0,,0.0,0.0,3.2,350.0,,75.1,,,
226,2002-10-07T09:00:00,10.1,8.2,88.01,0.0,0.0,,0.0,0.0,1.6,317.0,,94.3,,,
227,2002-10-07T10:00:00,11.7,7.9,77.6,0.0,0.0,,0.0,0.0,3.2,284.0,,94.3,,,
228,2002-10-07T11:00:00,13.2,7.0,66.12,0.0,0.0,,0.0,0.0,5.3,278.0,,94.3,,,
229,2002-10-07T12:00:00,15.1,6.8,57.61,0.0,0.0,,0.0,0.0,5.2,262.0,,60.0,,,
230,2002-10-07T13:00:00,15.0,6.6,57.2,0.0,0.0,,0.0,0.0,5.3,286.0,0.0,75.0,0.0,0.0,0.0
231,2002-10-07T14:00:00,14.9,6.4,56.77,0.0,0.0,,0.0,0.0,5.4,310.0,,90.0,,,
