,datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
63,2000-11-18T15:00:00,9.2,8.0,92.04,0.0,0.0,,0.0,0.0,21.4,192.0,1003.5,100.0,,,
64,2000-11-18T16:00:00,9.4,8.7,95.35,0.0,0.0,,0.0,0.0,21.8,202.0,1002.4,100.0,,,
65,2000-11-18T17:00:00,9.5,9.2,98.12,0.0,0.0,,0.0,0.0,24.0,198.0,1001.5,100.0,,,
66,2000-11-18T18:00:00,9.7,9.3,97.74,0.509,100.0,rain,0.0,0.0,26.1,202.0,1000.5,100.0,,,
67,2000-11-18T19:00:00,10.3,9.5,94.7,0.0,0.0,,0.0,0.0,24.3,212.0,999.6,100.0,,,
68,2000-11-18T20:00:00,10.4,10.2,98.05,0.0,0.0,,0.0,0.0,23.5,212.0,998.8,100.0,,,
69,2000-11-18T21:00:00,10.9,10.2,95.46,0.0,0.0,,0.0,0.0,26.7,220.0,998.2,100.0,,,
70,2000-11-18T22:00:00,10.9,10.1,94.6,0.0,0.0,,0.0,0.0,25.1,217.0,997.6,100.0,,,
71,2000-11-18T23:00:00,10.9,9.9,93.39,0.0,0.0,,0.0,0.0,26.5,220.0,996.9,100.0,,,
72,2000-11-19T00:00:00,10.4,9.9,96.51,0.386,100.0,rain,0.0,0.0,25.5,227.0,996.6,100.0,,,
73,2000-11-19T01:00:00,10.3,10.0,98.28,0.0,0.0,,0.0,0.0,25.5,222.0,995.7,100.0,,,
74,2000-11-19T02:00:00,10.3,10.0,98.28,0.0,0.0,,0.0,0.0,24.7,220.0,994.8,100.0,,,
75,2000-11-19T03:00:00,10.3,9.9,97.1,0.0,0.0,,0.0,0.0,25.3,228.0,994.4,100.0,,,
76,2000-11-19T04:00:00,10.4,9.5,94.26,0.0,0.0,,0.0,0.0,20.8,232.0,993.7,100.0,,,
77,2000-11-19T05:00:00,10.2,8.9,91.39,0.0,0.0,,0.0,0.0,21.4,240.0,993.6,100.0,,,
78,2000-11-19T06:00:00,10.1,8.8,92.06,0.229,100.0,rain,0.0,0.0,23.2,242.0,993.1,100.0,,,
79,2000-11-19T07:00:00,9.3,8.7,95.88,0.0,0.0,,0.0,0.0,24.7,250.0,993.2,100.0,,,
80,2000-11-19T08:00:00,9.1,7.8,91.9,0.0,0.0,,0.0,0.0,18.3,262.0,993.8,90.0,,,
81,2000-11-19T09:00:00,9.0,7.6,91.21,0.0,0.0,,0.0,0.0,18.8,259.0,993.9,90.0,,,
82,2000-11-19T10:00:00,8.3,6.9,90.83,0.0,0.0,,0.0,0.0,20.6,272.0,994.5,100.0,,,
83,2000-11-19T11:00:00,8.2,6.9,91.54,0.0,0.0,,0.0,0.0,17.1,280.0,994.6,100.0,,,
84,2000-11-19T12:00:00,8.0,6.3,88.99,1.79,100.0,rain,0.0,0.0,13.7,261.0,993.9,90.0,,,
85,2000-11-19T13:00:00,8.8,6.6,86.4,0.0,0.0,,0.0,0.0,15.6,259.0,993.8,90.0,,,
86,2000-11-19T14:00:00,7.6,5.9,88.76,0.0,0.0,,0.0,0.0,15.2,288.0,993.6,100.0,,,
87,2000-11-19T15:00:00,6.8,5.1,88.8,0.0,0.0,,0.0,0.0,6.7,321.0,993.4,90.0,,,
88,2000-11-19T16:00:00,6.5,5.6,94.11,0.0,0.0,,0.0,0.0,9.8,243.0,993.5,90.0,,,
89,2000-11-19T17:00:00,5.8,,94.22,0.0,0.0,,0.0,0.0,12.1,242.0,993.7,100.0,,,
90,2000-11-19T18:00:00,5.7,4.9,94.81,2.633,100.0,rain,0.0,0.0,9.8,248.0,993.8,90.0,,,
91,2000-11-19T19:00:00,5.0,4.3,95.02,0.0,0.0,,0.0,0.0,9.5,241.0,993.9,90.0,,,
92,2000-11-19T20:00:00,5.0,4.2,94.7,0.0,0.0,,0.0,0.0,11.2,251.0,993.9,90.0,,,
93,2000-11-19T21:00:00,4.4,3.5,93.87,0.0,0.0,,0.0,0.0,12.4,257.0,993.8,90.0,,,
94,2000-11-19T22:00:00,4.0,3.3,95.56,0.0,0.0,,0.0,0.0,14.0,266.0,994.0,90.0,,,
95,2000-11-19T23:00:00,3.8,2.6,91.98,0.0,0.0,,0.0,0.0,15.4,265.0,994.5,90.0,,,
96,2000-11-20T00:00:00,3.0,2.5,96.22,0.114,100.0,rain,0.0,0.0,12.8,265.0,994.6,,,,
97,2000-11-20T01:00:00,2.9,2.4,96.46,0.0,0.0,,0.0,0.0,12.8,257.0,994.6,,,,
98,2000-11-20T02:00:00,2.9,2.1,94.03,0.0,0.0,,0.0,0.0,14.8,252.0,994.7,,,,
99,2000-11-20T03:00:00,2.9,1.8,92.6,0.0,0.0,,0.0,0.0,13.0,256.0,994.7,,,,
100,2000-11-20T04:00:00,2.3,1.9,97.16,0.0,0.0,,0.0,0.0,10.8,255.0,994.8,,,,
101,2000-11-20T05:00:00,2.0,1.3,95.35,0.0,0.0,,0.0,0.0,11.5,247.0,994.9,,,,
102,2000-11-20T06:00:00,1.8,1.3,96.25,0.077,100.0,"rain,snow",0.0,0.0,10.7,227.0,995.0,,,,
103,2000-11-20T07:00:00,1.7,1.4,97.91,0.0,0.0,,0.0,0.0,10.1,217.0,995.5,,,,
104,2000-11-20T08:00:00,1.6,1.3,98.23,0.0,0.0,,0.0,0.0,10.7,205.0,995.6,30.0,,,
105,2000-11-20T09:00:00,2.8,1.8,93.48,0.0,0.0,,0.0,0.0,12.2,220.0,995.8,30.0,,,
106,2000-11-20T10:00:00,4.4,3.0,90.6,0.0,0.0,,0.0,0.0,13.6,216.0,995.7,30.0,,,
107,2000-11-20T11:00:00,5.7,3.4,85.28,0.0,0.0,,0.0,0.0,13.0,210.0,995.6,30.0,,,
108,2000-11-20T12:00:00,6.5,4.0,84.18,0.0,0.0,,0.0,0.0,15.2,202.0,995.5,50.0,,,
109,2000-11-20T13:00:00,6.6,3.9,83.37,0.0,0.0,,0.0,0.0,14.6,201.0,995.3,50.0,,,
110,2000-11-20T14:00:00,6.4,3.8,83.39,0.0,0.0,,0.0,0.0,14.1,186.0,995.2,50.0,,,
111,2000-11-20T15:00:00,6.4,3.8,83.38,0.0,0.0,,0.0,0.0,13.1,171.0,995.1,90.0,,,
112,2000-11-20T16:00:00,5.4,4.0,90.76,0.0,0.0,,0.0,0.0,12.3,182.0,995.3,90.0,,,
113,2000-11-20T17:00:00,5.1,4.0,92.85,0.0,0.0,,0.0,0.0,9.1,191.0,995.4,90.0,,,
114,2000-11-20T18:00:00,4.7,3.4,91.37,0.573,100.0,rain,0.0,0.0,9.7,190.0,995.4,,,,
115,2000-11-20T19:00:00,4.6,3.2,90.73,0.0,0.0,,0.0,0.0,8.1,197.0,995.6,90.0,,,
116,2000-11-20T20:00:00,4.6,3.8,94.53,0.0,0.0,,0.0,0.0,7.6,201.0,995.6,90.0,,,
117,2000-11-20T21:00:00,4.5,3.7,94.77,0.0,0.0,,0.0,0.0,6.3,189.0,996.1,90.0,,,
118,2000-11-20T22:00:00,3.5,3.3,98.82,0.0,0.0,,0.0,0.0,6.8,217.0,996.1,90.0,,,
119,2000-11-20T23:00:00,3.3,3.0,98.27,0.0,0.0,,0.0,0.0,4.1,176.0,996.0,90.0,,,
120,2000-11-21T00:00:00,2.8,2.6,99.06,0.0,0.0,,0.0,0.0,5.1,109.0,996.1,90.0,,,
121,2000-11-21T01:00:00,2.9,2.7,98.97,0.0,0.0,,0.0,0.0,4.2,100.0,996.1,90.0,,,
122,2000-11-21T02:00:00,2.9,2.8,99.29,0.0,0.0,,0.0,0.0,3.8,330.0,996.1,90.0,,,
123,2000-11-21T03:00:00,3.3,2.7,96.41,0.0,0.0,,0.0,0.0,2.4,233.0,995.6,90.0,,,
124,2000-11-21T04:00:00,2.7,2.5,98.82,0.0,0.0,,0.0,0.0,3.8,237.0,995.6,,,,
125,2000-11-21T05:00:00,2.8,2.2,96.15,0.0,0.0,,0.0,0.0,4.5,249.0,996.1,0.0,,,
126,2000-11-21T06:00:00,2.0,1.9,99.19,0.1,100.0,rain,0.0,0.0,5.4,215.0,996.3,,,,
127,2000-11-21T07:00:00,1.7,1.5,98.39,0.0,0.0,,0.0,0.0,7.6,229.0,996.5,30.0,,,
128,2000-11-21T08:00:00,1.8,1.2,95.96,0.0,0.0,,0.0,0.0,7.6,225.0,997.3,30.0,,,
129,2000-11-21T09:00:00,2.5,1.8,95.36,0.0,0.0,,0.0,0.0,8.5,216.0,997.5,30.0,,,
130,2000-11-21T10:00:00,2.4,1.9,96.14,0.0,0.0,,0.0,0.0,7.9,214.0,997.3,,,,
131,2000-11-21T11:00:00,3.2,2.8,97.26,0.0,0.0,,0.0,0.0,11.2,222.0,997.4,,,,
132,2000-11-21T12:00:00,4.1,3.3,95.06,0.033,100.0,rain,0.0,0.0,9.8,188.0,996.9,100.0,,,
133,2000-11-21T13:00:00,4.5,3.4,92.77,0.0,0.0,,0.0,0.0,13.1,140.0,996.0,100.0,,,
134,2000-11-21T14:00:00,5.4,4.1,91.48,0.0,0.0,,0.0,0.0,15.0,146.0,995.1,90.0,,,
135,2000-11-21T15:00:00,5.5,4.3,92.0,0.0,0.0,,0.0,0.0,16.7,135.0,994.1,90.0,,,
136,2000-11-21T16:00:00,5.8,4.6,92.15,0.0,0.0,,0.0,0.0,16.1,128.0,993.1,100.0,,,
137,2000-11-21T17:00:00,6.4,5.2,92.0,0.0,0.0,,0.0,0.0,22.6,139.0,992.1,100.0,,,
138,2000-11-21T18:00:00,6.8,5.5,91.18,0.676,100.0,rain,0.0,0.0,24.3,144.0,991.6,100.0,,,
139,2000-11-21T19:00:00,6.3,5.5,94.48,0.0,0.0,,0.0,0.0,28.2,135.0,990.4,100.0,,,
140,2000-11-21T20:00:00,6.6,6.2,97.09,0.0,0.0,,0.0,0.0,26.5,127.0,988.7,100.0,,,
141,2000-11-21T21:00:00,7.6,6.9,95.47,0.0,0.0,,0.0,0.0,26.9,158.0,987.9,100.0,,,
142,2000-11-21T22:00:00,8.0,7.1,93.88,0.0,0.0,,0.0,0.0,19.8,191.0,987.7,100.0,,,
143,2000-11-21T23:00:00,8.4,5.7,82.84,0.0,0.0,,0.0,0.0,27.9,222.0,988.8,50.0,,,
144,2000-11-22T00:00:00,8.0,4.9,80.86,4.761,100.0,rain,0.0,0.0,30.2,210.0,989.4,50.0,,,
145,2000-11-22T01:00:00,7.8,4.1,77.5,0.0,0.0,,0.0,0.0,30.1,218.0,990.4,50.0,,,
146,2000-11-22T02:00:00,7.6,4.0,77.67,0.0,0.0,,0.0,0.0,28.9,212.0,990.8,30.0,,,
147,2000-11-22T03:00:00,7.3,4.5,82.47,0.0,0.0,,0.0,0.0,26.1,203.0,991.4,30.0,,,
148,2000-11-22T04:00:00,7.3,3.3,76.1,0.0,0.0,,0.0,0.0,26.5,204.0,991.8,30.0,,,
149,2000-11-22T05:00:00,7.3,3.8,78.34,0.0,0.0,,0.0,0.0,28.6,195.0,991.6,,,,
150,2000-11-22T06:00:00,6.7,4.0,82.54,0.686,100.0,rain,0.0,0.0,30.1,195.0,991.6,,,,
151,2000-11-22T07:00:00,7.1,4.0,80.91,0.0,0.0,,0.0,0.0,27.7,192.0,991.6,30.0,,,
152,2000-11-22T08:00:00,7.3,4.3,81.21,0.0,0.0,,0.0,0.0,32.4,195.0,991.6,30.0,,,
153,2000-11-22T09:00:00,8.1,4.8,79.87,0.0,0.0,,0.0,0.0,38.7,192.0,991.6,90.0,,,
154,2000-11-22T10:00:00,8.4,5.0,79.0,0.0,0.0,,0.0,0.0,35.5,195.0,991.7,90.0,,,
155,2000-11-22T11:00:00,8.8,5.2,78.24,0.0,0.0,,0.0,0.0,40.0,202.0,991.9,100.0,,,
156,2000-11-22T12:00:00,8.9,5.4,78.76,0.667,100.0,rain,0.0,0.0,41.5,209.0,992.5,90.0,,,
157,2000-11-22T13:00:00,8.6,5.9,83.25,0.0,0.0,,0.0,0.0,32.9,206.0,992.8,90.0,,,
158,2000-11-22T14:00:00,9.8,5.5,74.59,0.0,0.0,,0.0,0.0,36.3,226.0,993.8,90.0,,,
159,2000-11-22T15:00:00,9.1,5.1,76.12,0.0,0.0,,0.0,0.0,29.6,228.0,994.9,90.0,,,
160,2000-11-22T16:00:00,8.3,4.5,76.61,0.0,0.0,,0.0,0.0,26.9,232.0,996.0,50.0,,,
161,2000-11-22T17:00:00,7.6,4.3,79.63,0.0,0.0,,0.0,0.0,23.1,220.0,997.6,30.0,,,
162,2000-11-22T18:00:00,7.5,5.0,84.56,0.0,0.0,,0.0,0.0,18.6,208.0,998.9,,,,
163,2000-11-22T19:00:00,7.3,5.3,87.53,0.0,0.0,,0.0,0.0,20.7,208.0,999.6,,,,
164,2000-11-22T20:00:00,6.6,4.7,87.91,0.0,0.0,,0.0,0.0,20.5,206.0,999.6,30.0,,,
165,2000-11-22T21:00:00,6.4,4.4,86.78,0.0,0.0,,0.0,0.0,18.4,199.0,1000.4,,,,
166,2000-11-22T22:00:00,6.0,4.4,88.9,0.0,0.0,,0.0,0.0,17.5,189.0,1000.5,,,,
167,2000-11-22T23:00:00,5.9,4.2,88.96,0.0,0.0,,0.0,0.0,15.9,188.0,1000.5,,,,
168,2000-11-23T00:00:00,5.6,4.4,91.79,0.0,0.0,,0.0,0.0,15.6,187.0,1000.7,,,,
169,2000-11-23T01:00:00,6.1,4.1,87.01,0.0,0.0,,0.0,0.0,16.6,190.0,1000.0,30.0,,,
170,2000-11-23T02:00:00,5.3,4.3,93.31,0.0,0.0,,0.0,0.0,14.2,163.0,1000.4,,,,
171,2000-11-23T03:00:00,5.3,4.4,93.47,0.0,0.0,,0.0,0.0,13.4,161.0,1000.1,,,,
172,2000-11-23T04:00:00,5.3,4.6,94.8,0.0,0.0,,0.0,0.0,11.9,139.0,999.4,,,,
173,2000-11-23T05:00:00,5.6,4.8,94.51,0.0,0.0,,0.0,0.0,12.2,129.0,999.0,,,,
174,2000-11-23T06:00:00,5.2,5.0,98.98,0.033,100.0,rain,0.0,0.0,10.6,121.0,998.8,90.0,,,
175,2000-11-23T07:00:00,6.1,5.8,97.98,0.0,0.0,,0.0,0.0,10.2,120.0,998.2,90.0,,,
176,2000-11-23T08:00:00,6.9,6.8,98.91,0.0,0.0,,0.0,0.0,9.4,103.0,998.1,100.0,,,
177,2000-11-23T09:00:00,7.1,7.0,99.23,0.0,0.0,,0.0,0.0,12.6,98.0,997.8,100.0,,,
178,2000-11-23T10:00:00,7.4,7.2,98.48,0.0,0.0,,0.0,0.0,10.6,74.0,997.1,100.0,,,
179,2000-11-23T11:00:00,8.0,7.9,99.39,0.0,0.0,,0.0,0.0,8.4,84.0,996.9,100.0,,,
180,2000-11-23T12:00:00,8.6,8.5,99.09,2.918,100.0,rain,0.0,0.0,7.7,116.0,996.0,100.0,,,
181,2000-11-23T13:00:00,8.7,8.1,95.68,0.0,0.0,,0.0,0.0,5.7,135.0,995.9,90.0,,,
182,2000-11-23T14:00:00,8.2,8.1,99.23,0.0,0.0,,0.0,0.0,5.1,186.0,995.3,90.0,,,
183,2000-11-23T15:00:00,8.2,7.9,98.32,0.0,0.0,,0.0,0.0,7.1,250.0,995.4,100.0,,,
184,2000-11-23T16:00:00,7.4,7.0,97.68,0.0,0.0,,0.0,0.0,10.2,300.0,995.4,90.0,,,
185,2000-11-23T17:00:00,7.2,6.7,96.57,0.0,0.0,,0.0,0.0,12.0,292.0,996.0,90.0,,,
186,2000-11-23T18:00:00,7.1,6.5,96.12,0.0,0.0,,0.0,0.0,10.6,280.0,996.7,90.0,,,
187,2000-11-23T19:00:00,6.9,6.0,93.99,0.0,0.0,,0.0,0.0,12.7,285.0,996.9,90.0,,,
188,2000-11-23T20:00:00,6.5,5.7,94.69,0.0,0.0,,0.0,0.0,15.1,280.0,997.8,90.0,,,
189,2000-11-23T21:00:00,6.4,5.3,92.59,0.0,0.0,,0.0,0.0,15.7,276.0,998.5,50.0,,,
190,2000-11-23T22:00:00,6.3,5.9,97.1,0.0,0.0,,0.0,0.0,14.9,274.0,999.1,100.0,,,
191,2000-11-23T23:00:00,6.3,5.5,94.2,0.0,0.0,,0.0,0.0,13.7,274.0,1000.0,100.0,,,
192,2000-11-24T00:00:00,6.3,5.5,94.25,0.454,100.0,rain,0.0,0.0,13.1,272.0,1000.7,100.0,,,
193,2000-11-24T01:00:00,6.3,5.2,92.29,0.0,0.0,,0.0,0.0,17.1,270.0,1000.8,100.0,,,
194,2000-11-24T02:00:00,5.8,5.2,95.56,0.0,0.0,,0.0,0.0,14.2,258.0,1001.8,100.0,,,
195,2000-11-24T03:00:00,5.4,4.3,92.09,0.0,0.0,,0.0,0.0,20.5,261.0,1002.2,100.0,,,
196,2000-11-24T04:00:00,5.0,3.9,92.58,0.0,0.0,,0.0,0.0,19.6,262.0,1002.8,100.0,,,
197,2000-11-24T05:00:00,5.1,4.0,92.52,0.0,0.0,,0.0,0.0,17.3,255.0,1003.1,,,,
198,2000-11-24T06:00:00,4.6,3.6,92.93,0.0,0.0,,0.0,0.0,14.3,252.0,1003.8,,,,
199,2000-11-24T07:00:00,3.5,2.5,93.23,0.0,0.0,,0.0,0.0,12.4,232.0,1004.0,,,,
200,2000-11-24T08:00:00,3.4,3.0,96.62,0.0,0.0,,0.0,0.0,13.0,219.0,1004.9,,,,
201,2000-11-24T09:00:00,4.4,3.3,92.81,0.0,0.0,,0.0,0.0,13.6,232.0,1005.2,30.0,,,
202,2000-11-24T10:00:00,5.4,4.1,91.42,0.0,0.0,,0.0,0.0,13.4,231.0,1005.8,50.0,,,
203,2000-11-24T11:00:00,6.3,4.3,87.34,0.0,0.0,,0.0,0.0,15.4,230.0,1005.8,,,,
204,2000-11-24T12:00:00,6.7,4.8,87.66,0.0,0.0,,0.0,0.0,14.3,222.0,1005.5,90.0,,,
205,2000-11-24T13:00:00,7.6,4.9,83.15,0.0,0.0,,0.0,0.0,13.6,209.0,1005.3,90.0,,,
206,2000-11-24T14:00:00,7.4,5.0,84.82,0.0,0.0,,0.0,0.0,13.0,206.0,1004.6,,,,
207,2000-11-24T15:00:00,7.4,5.0,84.44,0.0,0.0,,0.0,0.0,11.2,188.0,1004.5,,,,
208,2000-11-24T16:00:00,7.3,4.8,84.37,0.0,0.0,,0.0,0.0,11.6,172.0,1004.4,,,,
209,2000-11-24T17:00:00,7.2,5.4,88.13,0.0,0.0,,0.0,0.0,13.8,166.0,1004.2,,,,
210,2000-11-24T18:00:00,7.2,5.5,89.17,0.0,0.0,,0.0,0.0,13.0,169.0,1003.7,,,,
211,2000-11-24T19:00:00,7.3,5.9,90.85,0.0,0.0,,0.0,0.0,14.0,175.0,1003.5,,,,
212,2000-11-24T20:00:00,7.4,6.3,92.21,0.0,0.0,,0.0,0.0,15.6,,1003.2,,,,
213,2000-11-24T21:00:00,7.4,6.5,94.31,0.0,0.0,,0.0,0.0,16.9,182.0,1003.1,100.0,,,
214,2000-11-24T22:00:00,7.4,6.8,95.48,0.0,0.0,,0.0,0.0,18.3,195.0,1003.2,100.0,,,
215,2000-11-24T23:00:00,7.3,6.2,92.12,0.0,0.0,,0.0,0.0,19.6,189.0,1002.5,90.0,,,
216,2000-11-25T00:00:00,7.3,6.2,92.63,0.794,100.0,rain,0.0,0.0,20.8,186.0,1001.7,90.0,,,
217,2000-11-25T01:00:00,7.4,6.5,93.88,0.0,0.0,,0.0,0.0,23.8,192.0,1001.7,90.0,,,
218,2000-11-25T02:00:00,7.6,6.7,93.88,0.0,0.0,,0.0,0.0,22.5,192.0,1001.5,100.0,,,
219,2000-11-25T03:00:00,8.1,7.3,94.48,0.0,0.0,,0.0,0.0,20.3,198.0,1001.4,100.0,,,
